timestamp,rmssd,coverage,low_frequency,high_frequency
2023-06-08T05:30:00,28.459,1.003,2348.321,230.785
2023-06-08T05:35:00,47.734,0.87,6035.178,1158.843
2023-06-08T05:40:00,58.95,0.918,1607.731,635.866
2023-06-08T05:45:00,34.034,0.948,1723.428,251.241
2023-06-08T05:50:00,43.704,0.962,700.067,410.788
2023-06-08T05:55:00,44.272,0.944,1702.401,547.816
2023-06-08T06:00:00,44.459,0.97,1995.596,408.06
2023-06-08T06:05:00,53.038,1.006,980.991,536.703
2023-06-08T06:10:00,38.122,0.997,347.96,213.946
2023-06-08T06:15:00,44.747,0.91,1280.13,413.663
2023-06-08T06:20:00,43.233,1.004,509.89,314.141
2023-06-08T06:25:00,43.273,0.942,781.143,289.776
2023-06-08T06:30:00,41.969,1.003,2179.124,401.037
2023-06-08T06:35:00,41.88,1.005,1402.468,455.868
2023-06-08T06:40:00,41.523,0.959,1351.371,417.583
2023-06-08T06:45:00,34.506,0.952,1093.534,190.651
2023-06-08T06:50:00,28.816,0.961,1638.007,146.148
2023-06-08T06:55:00,44.278,0.911,2723.956,406.898
2023-06-08T07:00:00,30.255,0.916,1455.162,298.427
2023-06-08T07:45:00,44.462,0.778,1482.193,563.381
2023-06-08T07:50:00,42.123,1.004,1685.283,373.964
2023-06-08T07:55:00,54.355,0.874,5368.224,440.947
2023-06-08T08:00:00,54.123,0.964,2091.313,476.406
2023-06-08T08:05:00,55.754,0.923,1227.404,505.044
2023-06-08T08:10:00,59.293,1.003,1131.185,820.773
2023-06-08T08:15:00,55.101,1.003,545.352,673.445
2023-06-08T08:20:00,48.3,1.002,561.013,510.815
2023-06-08T08:25:00,52.887,0.954,356.905,506.096
2023-06-08T08:30:00,47.23,0.887,1619.847,357.242
2023-06-08T08:35:00,50.444,0.753,1596.115,440.745
2023-06-08T08:45:00,55.082,0.92,1500.389,593.188
2023-06-08T08:55:00,50.634,0.851,1127.995,407.436
2023-06-08T09:00:00,56.506,0.841,4436.379,552.68
2023-06-08T09:05:00,54.131,0.972,5492.308,1340.239
2023-06-08T09:10:00,55.127,0.987,2252.951,455.592
