timestamp,rmssd,coverage,low_frequency,high_frequency
2024-01-18T03:30:00,45.058,0.861,835.138,264.754
2024-01-18T03:35:00,46.45,0.997,138.781,435.99
2024-01-18T03:40:00,47.117,1.006,437.717,415.34
2024-01-18T03:45:00,47.614,1.001,262.459,407.611
2024-01-18T03:50:00,40.76,1.005,210.189,287.813
2024-01-18T03:55:00,40.222,1.004,405.546,316.848
2024-01-18T04:00:00,40.968,0.991,342.498,342.932
2024-01-18T04:05:00,42.85,0.932,559.233,311.547
2024-01-18T04:10:00,53.161,0.905,1553.785,546.496
2024-01-18T04:15:00,52.881,0.985,450.842,529.891
2024-01-18T04:20:00,46.442,0.89,1859.331,385.549
2024-01-18T04:25:00,43.461,1.001,510.751,403.746
2024-01-18T04:30:00,43.66,0.954,1345.656,558.317
2024-01-18T04:35:00,46.04,0.937,1660.11,739.897
2024-01-18T04:40:00,46.123,0.869,1975.544,576.404
2024-01-18T04:45:00,43.742,0.942,566.514,449.833
2024-01-18T04:50:00,40.979,0.946,2235.516,348.257
2024-01-18T04:55:00,43.577,1.004,238.753,452.012
2024-01-18T05:00:00,42.079,1.003,330.241,361.326
2024-01-18T05:05:00,56.106,0.961,781.416,791.626
2024-01-18T05:10:00,52.663,1.004,431.518,577.95
2024-01-18T05:15:00,53.809,1.003,504.689,655.392
2024-01-18T05:20:00,45.973,0.965,2132.488,388.641
2024-01-18T05:25:00,48.067,0.913,2020.755,689.249
2024-01-18T05:30:00,51.768,0.707,945.608,657.455
2024-01-18T05:45:00,51.895,0.775,525.12,445.591
2024-01-18T06:05:00,41.434,0.816,1650.401,471.605
2024-01-18T06:10:00,43.619,0.863,1388.483,399.731
2024-01-18T06:15:00,50.162,0.95,2512.22,506.374
2024-01-18T06:20:00,46.028,0.996,2991.791,472.869
2024-01-18T06:25:00,41.858,0.892,890.796,465.114
2024-01-18T06:30:00,51.756,0.958,2255.798,660.981
2024-01-18T06:35:00,38.726,0.899,279.643,292.451
2024-01-18T06:40:00,32.888,0.998,392.588,256.077
2024-01-18T06:45:00,40.51,1.005,557.952,361.728
2024-01-18T06:50:00,41.719,1.001,441.225,369.984
2024-01-18T06:55:00,46.71,0.79,3437.149,574.127
2024-01-18T07:00:00,51.135,0.924,1103.833,490.758
2024-01-18T07:05:00,42.471,1.005,1270.312,544.47
2024-01-18T07:10:00,53.844,1.0,156.424,774.045
2024-01-18T07:15:00,50.912,0.933,1308.447,678.885
2024-01-18T07:20:00,50.971,0.922,2220.652,450.627
2024-01-18T07:25:00,37.047,1.006,842.965,316.739
2024-01-18T07:30:00,40.456,0.93,513.116,386.422
2024-01-18T07:35:00,63.937,0.978,3210.647,1177.301
2024-01-18T07:40:00,79.778,0.924,1053.916,2004.008
2024-01-18T07:45:00,40.68,0.925,663.782,385.949
2024-01-18T07:50:00,45.391,1.004,483.472,332.319
2024-01-18T07:55:00,56.62,0.942,544.934,958.006
2024-01-18T08:00:00,56.954,0.976,806.474,632.957
2024-01-18T08:05:00,57.099,0.988,1051.526,773.402
2024-01-18T08:10:00,64.007,0.959,1112.34,956.578
2024-01-18T22:15:00,35.699,0.988,293.916,273.94
2024-01-18T22:20:00,38.376,0.97,628.625,417.758
2024-01-18T22:25:00,47.299,0.967,368.317,548.191
2024-01-18T22:30:00,43.6,0.991,425.598,520.552
2024-01-18T22:35:00,40.375,1.004,340.937,430.045
2024-01-18T22:40:00,43.119,1.002,237.677,420.035
2024-01-18T22:45:00,38.873,0.983,244.048,338.544
2024-01-18T22:50:00,38.749,1.004,274.629,362.213
2024-01-18T22:55:00,38.527,1.004,210.694,291.74
2024-01-18T23:00:00,36.769,1.004,336.326,304.38
2024-01-18T23:05:00,42.492,0.931,1384.178,530.3
2024-01-18T23:10:00,45.123,0.945,2450.248,567.446
2024-01-18T23:15:00,45.806,0.963,3457.838,710.551
2024-01-18T23:20:00,45.416,0.899,1690.4,680.496
2024-01-18T23:25:00,53.41,1.004,401.631,595.263
2024-01-18T23:30:00,38.421,1.006,539.943,246.95
2024-01-18T23:35:00,39.131,1.004,2200.682,338.302
2024-01-18T23:40:00,38.19,0.927,1192.579,246.774
2024-01-18T23:45:00,25.974,1.004,742.178,174.182
2024-01-18T23:50:00,35.863,0.91,1451.98,238.085
2024-01-18T23:55:00,43.874,0.986,1073.198,496.965
