timestamp,rmssd,coverage,low_frequency,high_frequency
2023-04-11T02:50:00,33.769,1.004,326.953,267.404
2023-04-11T02:55:00,39.678,0.879,1602.484,440.304
2023-04-11T03:00:00,41.574,0.813,333.818,532.413
2023-04-11T03:05:00,33.598,1.004,557.583,301.484
2023-04-11T03:10:00,32.979,1.004,465.825,241.891
2023-04-11T03:15:00,28.267,0.998,158.336,169.432
2023-04-11T03:20:00,30.598,0.971,527.846,159.63
2023-04-11T03:25:00,34.795,0.948,1318.204,303.566
2023-04-11T03:30:00,38.811,0.961,4927.795,397.589
2023-04-11T03:35:00,32.215,1.002,411.833,244.374
2023-04-11T03:40:00,23.036,1.002,475.976,105.843
2023-04-11T03:45:00,37.059,0.987,895.1,343.667
2023-04-11T03:50:00,45.616,0.876,1635.072,741.96
2023-04-11T03:55:00,42.28,1.003,1233.391,556.997
2023-04-11T04:00:00,35.244,1.002,396.892,335.115
2023-04-11T04:05:00,30.357,0.98,546.355,239.649
2023-04-11T04:10:00,38.299,0.996,660.626,307.825
2023-04-11T04:15:00,32.543,1.005,263.829,268.817
2023-04-11T04:20:00,31.514,0.989,478.333,222.084
2023-04-11T04:25:00,33.871,1.0,1079.748,265.26
2023-04-11T04:30:00,26.476,1.004,284.096,139.227
2023-04-11T04:35:00,28.717,1.002,484.475,206.477
2023-04-11T04:40:00,26.818,1.002,228.69,132.689
2023-04-11T04:45:00,33.085,1.003,666.493,227.514
2023-04-11T04:50:00,22.033,1.002,707.255,136.856
2023-04-11T04:55:00,42.211,0.888,1174.326,670.636
2023-04-11T05:00:00,44.926,1.007,1873.022,445.657
2023-04-11T05:05:00,35.567,0.986,801.261,277.945
2023-04-11T05:10:00,37.176,1.004,531.686,517.979
2023-04-11T05:15:00,47.271,0.954,1798.798,644.881
2023-04-11T05:20:00,44.52,0.841,915.022,418.855
2023-04-11T05:25:00,42.01,0.983,750.881,416.277
2023-04-11T05:30:00,39.135,0.956,305.702,283.711
2023-04-11T05:35:00,41.806,1.006,270.185,344.97
2023-04-11T05:40:00,39.888,0.993,369.359,336.076
2023-04-11T05:45:00,46.92,0.96,1243.52,474.902
2023-04-11T05:50:00,33.13,1.004,1132.388,302.872
2023-04-11T05:55:00,24.824,0.941,1152.079,130.992
2023-04-11T06:00:00,28.942,0.966,775.961,197.123
2023-04-11T06:05:00,49.263,0.878,1943.825,524.818
2023-04-11T06:10:00,52.599,0.969,556.543,698.83
2023-04-11T06:15:00,49.672,1.001,997.082,676.422
2023-04-11T06:20:00,45.391,1.005,592.1,384.157
2023-04-11T06:25:00,33.232,1.002,861.967,192.97
2023-04-11T06:30:00,31.224,1.002,777.87,214.571
2023-04-11T06:35:00,27.213,1.002,1205.005,189.327
2023-04-11T06:40:00,38.771,0.894,1075.314,255.371
2023-04-11T06:45:00,54.26,0.925,1812.487,673.123
2023-04-11T06:50:00,52.598,0.88,2246.202,427.694
2023-04-11T06:55:00,58.921,0.887,2649.954,719.404
2023-04-11T07:00:00,52.307,1.006,1434.333,633.859
2023-04-11T07:05:00,56.839,0.932,1301.731,754.446
2023-04-11T07:10:00,46.747,0.958,1147.176,524.909
2023-04-11T07:15:00,46.799,1.004,455.493,454.391
2023-04-11T07:20:00,41.67,1.004,762.762,375.902
2023-04-11T07:25:00,39.009,1.003,496.786,354.441
2023-04-11T07:30:00,38.179,0.972,561.696,278.037
2023-04-11T07:35:00,47.599,0.873,1671.726,381.416
2023-04-11T07:40:00,73.757,0.947,2788.877,1188.953
2023-04-11T07:45:00,35.54,1.003,1534.22,216.946
2023-04-11T07:50:00,42.671,0.902,2908.711,541.681
2023-04-11T07:55:00,27.04,1.002,1286.162,193.99
2023-04-11T08:00:00,43.394,0.84,2264.181,473.515
2023-04-11T08:05:00,45.187,0.879,2641.259,704.939
2023-04-11T08:10:00,48.06,0.98,1720.799,553.901
2023-04-11T08:15:00,44.97,1.003,3130.075,447.328
2023-04-11T08:20:00,50.031,0.929,2331.266,514.804
2023-04-11T08:25:00,54.091,1.002,999.488,793.973
2023-04-11T08:30:00,45.508,1.0,348.476,393.307
2023-04-11T08:35:00,43.948,1.006,1850.829,479.65
2023-04-11T08:40:00,45.141,1.003,652.437,404.884
2023-04-11T08:45:00,39.349,1.004,1140.418,350.451
2023-04-11T08:50:00,39.142,1.001,631.157,316.311
2023-04-11T08:55:00,49.121,0.804,2007.241,517.878
2023-04-11T09:00:00,43.654,1.004,1308.358,360.438
2023-04-11T09:05:00,36.981,0.987,1544.484,329.968
2023-04-11T09:10:00,38.813,0.955,1213.665,320.756
2023-04-11T09:15:00,43.025,0.887,1675.794,425.978
2023-04-11T09:20:00,47.432,0.985,2157.541,597.825
2023-04-11T09:25:00,45.648,0.702,2614.832,431.226
2023-04-11T09:30:00,46.264,0.953,1254.241,360.718
2023-04-11T09:35:00,53.752,0.955,2223.693,472.938
2023-04-11T09:40:00,47.666,0.76,2398.053,505.436
2023-04-11T23:20:00,50.437,0.982,736.294,613.08
2023-04-11T23:25:00,46.766,0.986,569.721,543.203
2023-04-11T23:30:00,43.944,1.003,347.492,404.254
2023-04-11T23:35:00,46.815,1.0,166.992,465.733
2023-04-11T23:40:00,48.673,1.003,402.462,545.165
2023-04-11T23:45:00,50.719,1.006,238.405,609.947
2023-04-11T23:50:00,57.065,0.983,289.452,526.931
2023-04-11T23:55:00,51.31,1.004,996.881,585.975
