timestamp,rmssd,coverage,low_frequency,high_frequency
2023-12-24T06:10:00,38.783,0.833,424.193,449.096
2023-12-24T06:15:00,36.259,0.753,789.846,311.124
2023-12-24T06:20:00,39.523,0.945,669.518,264.064
2023-12-24T06:25:00,43.504,0.882,1620.432,447.08
2023-12-24T06:35:00,49.114,0.785,1765.169,780.343
2023-12-24T06:40:00,54.984,0.755,1352.865,432.442
2023-12-24T07:10:00,52.217,0.749,1314.204,431.384
2023-12-24T07:15:00,40.689,0.758,2040.854,172.724
2023-12-24T07:20:00,41.42,0.763,2660.515,886.909
2023-12-24T07:30:00,37.127,0.881,528.569,206.692
2023-12-24T07:35:00,46.643,0.876,1034.405,321.886
2023-12-24T07:40:00,36.873,0.96,884.186,353.907
2023-12-24T07:45:00,34.954,0.925,1490.202,243.111
2023-12-24T08:00:00,35.193,0.961,764.972,286.563
2023-12-24T08:05:00,37.536,0.959,3074.681,278.274
2023-12-24T08:10:00,42.576,0.97,616.962,327.268
2023-12-24T08:15:00,40.769,1.004,726.959,356.373
2023-12-24T08:20:00,42.618,0.996,448.629,315.525
2023-12-24T08:25:00,38.727,0.999,554.728,276.554
2023-12-24T08:30:00,35.747,0.89,963.746,275.822
2023-12-24T08:35:00,39.642,0.917,1690.692,588.58
2023-12-24T08:40:00,40.141,0.926,2103.597,374.984
2023-12-24T08:45:00,53.889,0.923,3577.603,643.639
2023-12-24T08:50:00,57.761,1.005,1035.464,844.649
2023-12-24T08:55:00,51.725,0.872,3650.503,419.149
2023-12-24T21:55:00,48.332,0.988,494.262,660.089
2023-12-24T22:00:00,45.377,0.98,215.221,532.369
2023-12-24T22:05:00,43.364,1.005,359.674,475.525
2023-12-24T22:10:00,41.833,0.954,372.15,350.657
2023-12-24T22:15:00,38.476,1.005,279.119,335.457
2023-12-24T22:20:00,43.219,1.001,292.498,448.999
2023-12-24T22:25:00,41.919,1.001,265.155,445.206
2023-12-24T22:30:00,41.475,1.003,251.334,407.311
2023-12-24T22:35:00,40.81,1.005,292.31,388.487
2023-12-24T22:40:00,39.343,1.003,263.54,362.175
2023-12-24T22:45:00,44.039,0.788,2494.714,269.468
2023-12-24T22:50:00,56.039,0.939,2107.051,728.597
2023-12-24T22:55:00,47.19,0.89,1128.006,507.929
2023-12-24T23:00:00,48.842,0.998,458.512,494.709
2023-12-24T23:05:00,43.467,0.954,522.05,416.67
2023-12-24T23:10:00,45.058,0.941,363.944,410.863
2023-12-24T23:15:00,57.641,0.986,711.815,599.255
2023-12-24T23:20:00,68.103,0.921,550.816,751.338
2023-12-24T23:25:00,73.525,0.996,679.505,898.466
2023-12-24T23:30:00,49.812,0.952,608.403,291.593
2023-12-24T23:35:00,55.529,0.768,1578.564,670.423
2023-12-24T23:40:00,43.294,0.982,618.882,433.348
2023-12-24T23:45:00,38.739,0.849,645.779,137.341
2023-12-24T23:50:00,32.336,0.973,468.344,234.304
2023-12-24T23:55:00,32.856,1.002,1183.444,271.14
