timestamp,rmssd,coverage,low_frequency,high_frequency
2023-03-18T07:10:00,57.701,1.004,481.005,618.396
2023-03-18T07:15:00,54.058,1.002,956.055,548.386
2023-03-18T07:20:00,57.331,1.005,1404.406,641.063
2023-03-18T07:25:00,54.314,1.004,394.443,500.388
2023-03-18T07:30:00,58.225,0.994,541.725,752.717
2023-03-18T07:35:00,52.376,0.99,1769.43,625.715
2023-03-18T07:40:00,45.455,0.907,1575.096,554.084
2023-03-18T07:45:00,42.718,0.996,1305.728,306.525
2023-03-18T07:50:00,49.983,0.895,3665.685,607.58
2023-03-18T07:55:00,66.648,0.924,3713.415,1282.532
2023-03-18T08:00:00,80.21,0.903,1101.284,1113.837
2023-03-18T08:15:00,72.101,0.952,2928.958,1515.818
2023-03-18T08:20:00,75.732,0.909,2427.255,1116.673
2023-03-18T08:25:00,61.112,0.937,1957.932,616.6
2023-03-18T08:30:00,53.784,1.001,2163.565,699.305
2023-03-18T08:35:00,56.973,0.899,524.093,593.322
2023-03-18T08:40:00,57.787,0.982,2717.219,659.357
2023-03-18T09:10:00,79.102,0.884,1215.98,1177.64
2023-03-18T09:15:00,78.886,0.946,2199.979,1088.681
2023-03-18T09:20:00,111.473,0.957,2509.247,3220.116
2023-03-18T09:25:00,54.201,1.005,787.91,624.225
2023-03-18T09:30:00,75.05,0.904,2659.273,1117.349
2023-03-18T09:35:00,127.781,1.003,385.284,2961.357
2023-03-18T09:40:00,156.486,0.99,499.518,3966.577
2023-03-18T09:45:00,143.06,0.784,2451.908,1316.878
2023-03-18T09:50:00,94.862,0.856,1551.848,1134.904
2023-03-18T10:30:00,117.167,0.848,599.081,1860.889
2023-03-18T10:35:00,104.774,0.987,2354.078,2033.164
2023-03-18T10:40:00,121.949,0.968,961.375,2498.789
2023-03-18T10:45:00,96.732,0.851,3991.755,1277.986
2023-03-18T10:50:00,50.447,0.939,2755.719,749.506
2023-03-18T10:55:00,44.152,0.92,2084.518,631.37
2023-03-18T11:00:00,47.165,0.914,2235.686,542.3
