timestamp,rmssd,coverage,low_frequency,high_frequency
2023-04-23T04:35:00,85.463,0.931,2773.182,1509.718
2023-04-23T04:40:00,27.625,0.98,727.587,110.94
2023-04-23T04:45:00,21.852,0.959,1398.785,88.029
2023-04-23T04:50:00,20.205,0.984,229.248,70.124
2023-04-23T04:55:00,23.397,0.982,8875.851,136.848
2023-04-23T05:00:00,21.553,0.99,229.298,64.097
2023-04-23T05:05:00,19.657,0.981,706.685,76.88
2023-04-23T05:10:00,32.502,0.861,1109.018,118.584
2023-04-23T05:15:00,136.44,0.98,1989.603,2435.811
2023-04-23T05:20:00,133.404,0.996,482.574,2551.263
2023-04-23T05:25:00,132.316,0.996,1826.855,1242.519
2023-04-23T05:30:00,144.309,0.942,690.32,2782.999
2023-04-23T05:35:00,135.288,1.002,959.589,3564.227
2023-04-23T05:40:00,135.089,0.997,749.568,2712.104
2023-04-23T05:45:00,112.34,1.0,542.313,2262.094
2023-04-23T05:50:00,141.238,0.99,1566.778,3002.895
2023-04-23T05:55:00,131.216,0.998,564.395,2523.032
2023-04-23T06:00:00,133.641,0.945,2628.995,2926.152
2023-04-23T06:05:00,146.496,1.003,345.793,3025.763
2023-04-23T06:10:00,138.61,0.996,1030.156,3336.73
2023-04-23T06:15:00,131.6,0.904,1932.798,2778.281
2023-04-23T06:20:00,127.274,0.902,1010.06,2660.35
2023-04-23T06:25:00,37.31,0.908,1148.378,188.004
2023-04-23T06:30:00,39.246,0.923,2907.805,348.096
2023-04-23T06:35:00,30.587,0.963,516.511,173.115
2023-04-23T06:40:00,33.222,0.943,2297.414,243.187
2023-04-23T06:45:00,124.054,0.766,5393.097,1406.647
2023-04-23T06:50:00,132.683,1.003,1501.898,3661.678
2023-04-23T06:55:00,138.164,1.004,1291.132,3782.782
2023-04-23T07:00:00,130.26,1.003,1043.487,3928.851
2023-04-23T07:05:00,106.03,0.915,10413.761,2085.288
2023-04-23T07:10:00,68.245,0.754,2214.691,906.423
2023-04-23T07:15:00,72.856,0.917,3188.905,1362.504
2023-04-23T07:25:00,60.456,0.853,3580.973,605.482
2023-04-23T07:30:00,47.713,0.876,2132.805,483.016
2023-04-23T07:35:00,54.975,0.892,2862.885,404.708
2023-04-23T07:40:00,69.396,0.815,2349.161,701.16
2023-04-23T07:45:00,41.036,0.975,2116.798,631.18
2023-04-23T07:50:00,47.682,0.907,1989.95,540.407
