timestamp,rmssd,coverage,low_frequency,high_frequency
2023-10-06T05:10:00,45.637,0.942,1624.248,379.609
2023-10-06T05:15:00,35.946,0.937,1914.865,280.22
2023-10-06T05:20:00,41.889,0.973,910.393,251.629
2023-10-06T05:25:00,41.453,0.899,1875.197,757.298
2023-10-06T05:30:00,42.464,0.875,871.013,255.654
2023-10-06T05:35:00,46.481,0.937,4444.018,407.426
2023-10-06T05:40:00,48.317,0.989,657.365,385.939
2023-10-06T05:45:00,61.19,0.751,3400.754,454.511
2023-10-06T05:50:00,91.143,0.967,1972.412,1640.61
2023-10-06T05:55:00,50.372,0.948,512.998,480.913
2023-10-06T06:00:00,52.62,0.962,4169.82,626.585
2023-10-06T06:05:00,51.598,1.005,409.487,444.737
2023-10-06T06:10:00,56.107,1.003,657.819,491.892
2023-10-06T06:15:00,46.518,1.003,241.524,402.831
2023-10-06T06:20:00,56.237,0.932,3795.924,683.253
2023-10-06T06:25:00,59.532,0.983,718.785,598.442
2023-10-06T06:30:00,57.441,0.976,935.313,553.937
2023-10-06T06:35:00,57.278,0.906,1614.942,644.889
2023-10-06T06:40:00,51.134,0.948,1736.88,443.178
2023-10-06T06:45:00,53.041,0.929,1134.529,492.616
2023-10-06T06:50:00,46.166,0.998,1327.004,411.89
2023-10-06T06:55:00,61.065,0.741,1601.035,480.588
2023-10-06T21:45:00,221.969,0.857,5794.997,4685.275
2023-10-06T21:50:00,319.829,0.919,14354.91,16493.944
2023-10-06T21:55:00,369.054,0.947,5138.475,16198.318
2023-10-06T22:00:00,224.5,0.919,4610.112,5044.886
2023-10-06T22:05:00,264.583,0.935,2330.908,13701.842
2023-10-06T22:10:00,32.081,0.94,239.941,72.439
2023-10-06T22:15:00,118.667,0.905,2540.39,1902.096
2023-10-06T22:20:00,39.771,0.915,959.906,247.52
2023-10-06T22:25:00,40.289,1.007,291.425,236.488
2023-10-06T22:30:00,41.922,0.936,782.79,269.178
2023-10-06T22:35:00,57.201,0.857,1188.356,306.371
2023-10-06T22:40:00,33.9,0.937,1297.419,301.53
2023-10-06T22:45:00,36.446,0.883,454.055,208.613
2023-10-06T22:50:00,44.602,0.965,205.669,352.076
2023-10-06T22:55:00,36.457,1.003,182.413,204.026
2023-10-06T23:00:00,38.91,1.005,297.918,222.953
2023-10-06T23:05:00,39.754,0.97,308.374,297.202
2023-10-06T23:10:00,39.994,1.001,189.631,261.208
2023-10-06T23:15:00,41.427,0.967,466.857,308.341
2023-10-06T23:20:00,46.568,0.902,1323.18,404.492
2023-10-06T23:25:00,42.17,0.94,842.689,284.985
2023-10-06T23:40:00,89.258,0.975,1198.409,1509.942
2023-10-06T23:45:00,95.319,0.967,2495.48,1441.303
2023-10-06T23:50:00,91.614,1.005,349.736,1631.891
2023-10-06T23:55:00,94.448,0.966,682.927,1707.675
