timestamp,rmssd,coverage,low_frequency,high_frequency
2023-11-04T05:20:00,50.59,0.927,722.283,505.583
2023-11-04T05:25:00,53.485,1.004,586.405,540.97
2023-11-04T05:30:00,59.697,0.913,901.923,632.209
2023-11-04T05:35:00,56.245,1.004,695.675,653.604
2023-11-04T05:40:00,77.086,0.913,3187.361,1818.788
2023-11-04T05:45:00,62.508,0.955,699.645,971.99
2023-11-04T05:50:00,48.613,0.975,225.733,630.799
2023-11-04T05:55:00,57.589,0.946,1436.714,772.366
2023-11-04T06:05:00,61.322,0.829,928.229,891.26
2023-11-04T06:10:00,51.266,0.995,399.36,627.222
2023-11-04T06:15:00,23.303,0.985,909.794,130.306
2023-11-04T06:20:00,37.644,0.957,369.378,370.407
2023-11-04T06:25:00,60.041,0.95,1558.388,685.922
2023-11-04T06:30:00,33.376,1.002,811.126,290.204
2023-11-04T06:35:00,61.707,0.953,1673.09,905.573
2023-11-04T06:40:00,55.148,0.979,635.088,635.274
2023-11-04T06:45:00,52.867,0.996,676.435,745.4
2023-11-04T06:50:00,59.239,0.944,569.594,720.101
2023-11-04T06:55:00,67.294,1.0,652.413,871.159
2023-11-04T07:00:00,39.874,0.975,1142.182,265.89
2023-11-04T07:05:00,30.639,1.002,786.536,164.313
2023-11-04T07:10:00,37.784,0.999,471.244,306.879
2023-11-04T07:15:00,36.966,0.926,554.306,173.379
2023-11-04T07:20:00,47.673,0.969,762.798,415.165
2023-11-04T07:25:00,40.079,0.977,1249.961,342.407
2023-11-04T07:30:00,32.142,0.885,665.842,220.549
2023-11-04T07:35:00,67.972,0.995,1035.711,946.601
2023-11-04T07:40:00,64.601,0.954,1003.999,886.166
2023-11-04T07:45:00,68.361,1.0,947.81,871.654
2023-11-04T08:15:00,84.657,0.886,722.315,1514.337
2023-11-04T08:20:00,74.77,0.99,1755.354,1302.984
2023-11-04T08:30:00,61.097,0.895,1762.51,937.679
2023-11-04T08:35:00,40.102,0.845,3311.128,291.953
2023-11-04T08:40:00,41.312,0.989,1037.749,379.297
2023-11-04T08:45:00,43.559,1.006,536.058,421.969
2023-11-04T08:50:00,61.432,0.974,2301.125,922.965
2023-11-04T08:55:00,59.742,0.995,773.362,928.194
2023-11-04T09:00:00,62.295,0.996,968.721,825.312
2023-11-04T09:05:00,63.152,0.958,930.511,988.613
2023-11-04T09:10:00,45.162,0.931,2191.578,388.616
2023-11-04T09:15:00,65.158,1.005,994.459,808.189
2023-11-04T09:20:00,51.739,0.911,1579.314,626.976
2023-11-04T09:25:00,63.296,0.917,838.388,754.151
2023-11-04T09:30:00,42.38,0.884,2424.725,470.857
2023-11-04T09:40:00,64.362,0.899,1620.484,1082.41
2023-11-04T09:45:00,62.4,0.918,2203.196,981.289
2023-11-04T09:50:00,65.535,0.808,1444.599,861.364
2023-11-04T09:55:00,75.002,0.984,2976.141,1759.953
2023-11-04T10:00:00,65.816,0.997,1038.244,1120.968
2023-11-04T10:05:00,57.767,1.005,983.053,720.979
2023-11-04T10:10:00,39.08,0.882,2439.993,325.312
2023-11-04T10:15:00,57.713,0.967,2466.817,713.687
