timestamp,rmssd,coverage,low_frequency,high_frequency
2023-07-19T04:15:00,59.304,1.005,970.527,754.015
2023-07-19T04:20:00,54.743,0.967,2026.727,493.011
2023-07-19T04:25:00,51.195,0.998,404.899,361.498
2023-07-19T04:30:00,58.812,0.988,571.969,479.664
2023-07-19T04:35:00,64.515,0.779,1436.787,372.998
2023-07-19T04:40:00,54.776,0.793,2339.008,355.714
2023-07-19T04:45:00,44.637,0.998,904.333,319.846
2023-07-19T04:50:00,71.731,0.896,884.723,735.232
2023-07-19T04:55:00,70.587,0.957,2354.863,879.494
2023-07-19T05:00:00,45.556,0.847,654.352,378.127
2023-07-19T05:05:00,58.962,0.948,1806.439,497.408
2023-07-19T05:10:00,48.769,0.815,1716.181,233.867
2023-07-19T05:15:00,53.715,1.002,324.394,462.735
2023-07-19T05:20:00,57.142,0.998,187.58,425.726
2023-07-19T05:25:00,66.083,0.768,741.002,377.232
2023-07-19T05:30:00,59.787,0.875,2355.777,582.035
2023-07-19T05:35:00,60.274,0.919,4522.036,619.396
2023-07-19T05:40:00,51.108,0.764,2089.098,358.884
2023-07-19T05:45:00,50.407,0.863,403.671,272.538
2023-07-19T05:50:00,48.074,0.981,883.998,324.209
2023-07-19T08:40:00,50.084,0.83,2073.791,540.867
2023-07-19T08:45:00,69.634,0.95,1226.103,1202.387
2023-07-19T08:50:00,63.055,0.904,1547.744,839.292
2023-07-19T08:55:00,50.184,0.981,1260.894,620.804
2023-07-19T09:00:00,44.39,0.969,801.69,413.775
2023-07-19T09:05:00,59.456,1.004,3461.573,644.7
2023-07-19T09:10:00,58.128,0.922,3540.163,754.219
2023-07-19T09:15:00,69.944,1.003,1359.368,1354.326
2023-07-19T09:20:00,61.243,1.004,657.931,978.036
2023-07-19T09:25:00,70.379,1.005,918.086,1480.355
2023-07-19T09:30:00,76.358,1.003,1457.82,1367.313
2023-07-19T09:35:00,87.125,1.003,598.186,1952.586
2023-07-19T09:40:00,93.242,1.006,1016.736,2235.5
2023-07-19T09:45:00,79.365,1.002,391.203,1761.053
2023-07-19T09:50:00,62.126,0.889,2975.303,747.638
2023-07-19T09:55:00,80.734,0.978,2052.756,1700.491
2023-07-19T10:00:00,36.086,1.001,661.763,225.64
2023-07-19T10:05:00,48.369,1.006,566.452,620.903
2023-07-19T10:10:00,63.703,1.002,1104.722,752.943
2023-07-19T10:15:00,48.031,1.004,1265.701,580.067
2023-07-19T10:20:00,45.514,0.95,2171.392,499.919
2023-07-19T10:25:00,47.093,0.903,1198.805,353.435
2023-07-19T10:30:00,61.971,0.949,1560.786,637.995
2023-07-19T10:35:00,45.437,0.943,474.731,339.954
2023-07-19T10:40:00,104.411,1.005,1730.747,1968.566
2023-07-19T10:45:00,71.914,1.002,463.925,1364.394
2023-07-19T10:50:00,77.39,1.005,954.817,1217.309
2023-07-19T10:55:00,67.998,1.003,821.454,536.525
2023-07-19T11:00:00,69.425,1.005,1590.752,1207.72
2023-07-19T11:05:00,68.997,1.001,1257.002,1359.936
2023-07-19T11:10:00,48.221,1.004,547.748,429.028
2023-07-19T11:15:00,47.131,0.998,1145.328,378.955
2023-07-19T11:20:00,65.395,0.932,2391.101,981.427
2023-07-19T11:25:00,56.543,1.005,3763.425,778.813
2023-07-19T11:30:00,53.002,1.003,2083.237,426.266
2023-07-19T11:35:00,47.126,0.974,2746.388,480.97
2023-07-19T11:40:00,41.03,1.004,437.176,403.708
2023-07-19T11:45:00,47.41,0.984,800.407,363.041
2023-07-19T11:50:00,54.884,0.899,1555.948,647.852
2023-07-19T11:55:00,54.454,0.863,1344.31,539.006
2023-07-19T12:00:00,55.396,0.89,5741.498,699.131
