timestamp,rmssd,coverage,low_frequency,high_frequency
2024-01-09T22:55:00,38.833,0.882,1989.335,232.657
2024-01-09T23:00:00,57.209,1.003,1788.266,764.224
2024-01-09T23:05:00,46.901,0.953,488.526,514.263
2024-01-09T23:10:00,39.415,1.0,474.912,411.171
2024-01-09T23:15:00,41.767,1.002,608.566,268.099
2024-01-09T23:20:00,40.987,1.003,481.267,360.966
2024-01-09T23:25:00,46.997,0.749,4978.929,495.48
2024-01-09T23:30:00,50.427,0.977,713.623,458.771
2024-01-09T23:35:00,52.253,1.002,407.783,508.061
2024-01-09T23:40:00,50.159,1.001,773.928,372.874
2024-01-09T23:45:00,48.86,1.004,622.342,424.277
2024-01-09T23:50:00,49.169,1.001,548.849,442.847
2024-01-09T23:55:00,42.668,0.958,919.651,388.521
