timestamp,rmssd,coverage,low_frequency,high_frequency
2023-12-10T04:30:00,53.514,0.998,878.488,596.009
2023-12-10T04:35:00,47.226,0.926,1139.652,352.738
2023-12-10T04:40:00,56.458,1.0,1942.617,713.785
2023-12-10T04:45:00,54.162,0.988,2812.934,479.674
2023-12-10T04:50:00,54.87,1.004,615.338,573.923
2023-12-10T04:55:00,56.128,0.932,361.97,676.156
2023-12-10T05:00:00,59.105,0.96,818.891,652.2
2023-12-10T05:05:00,52.264,0.995,957.674,587.655
2023-12-10T05:10:00,53.157,1.0,712.372,591.73
2023-12-10T05:15:00,51.284,1.002,432.667,540.387
2023-12-10T05:20:00,50.85,0.881,2207.89,397.929
2023-12-10T05:30:00,65.709,0.811,5156.399,1601.932
2023-12-10T05:35:00,49.81,0.761,1455.096,348.262
2023-12-10T05:40:00,53.679,0.935,599.179,643.423
2023-12-10T05:45:00,52.733,0.978,3191.555,546.088
2023-12-10T05:50:00,48.225,0.956,1104.556,482.94
2023-12-10T05:55:00,30.121,1.004,1680.802,180.981
2023-12-10T06:00:00,38.792,0.978,679.017,347.98
2023-12-10T06:05:00,56.171,0.947,3065.377,866.652
2023-12-10T06:10:00,62.974,0.978,1704.536,739.363
2023-12-10T06:15:00,42.41,0.823,1075.854,376.643
2023-12-10T06:20:00,54.093,0.944,1982.275,830.985
2023-12-10T06:25:00,45.935,1.005,861.273,359.345
2023-12-10T06:30:00,49.943,0.961,1599.696,528.534
2023-12-10T06:45:00,55.081,0.738,352.704,374.229
2023-12-10T06:50:00,51.986,0.981,453.662,365.842
2023-12-10T06:55:00,45.128,0.99,530.29,359.079
2023-12-10T07:00:00,45.529,0.995,658.127,494.913
2023-12-10T07:05:00,52.465,0.994,412.931,311.576
2023-12-10T07:10:00,49.894,0.898,3854.286,277.792
2023-12-10T07:15:00,41.063,1.003,2287.578,1153.61
2023-12-10T07:20:00,41.044,0.942,2375.836,1396.176
2023-12-10T07:25:00,43.597,0.862,1888.132,347.709
2023-12-10T07:30:00,50.966,0.991,2025.202,815.176
2023-12-10T07:35:00,45.405,0.939,2753.461,370.727
2023-12-10T07:40:00,37.791,0.934,2327.974,813.369
2023-12-10T07:45:00,47.535,0.867,1764.176,339.332
2023-12-10T07:50:00,44.314,0.905,1043.653,399.541
2023-12-10T07:55:00,39.057,0.934,311.361,114.294
2023-12-10T08:00:00,41.093,0.921,1524.307,390.907
2023-12-10T08:20:00,55.377,0.947,833.491,595.481
2023-12-10T08:25:00,63.808,1.002,655.646,923.77
2023-12-10T08:30:00,43.945,0.939,1033.874,332.802
2023-12-10T08:35:00,44.727,1.001,505.731,500.677
2023-12-10T08:40:00,41.872,1.003,970.51,280.338
2023-12-10T08:45:00,35.78,1.004,592.935,183.215
2023-12-10T08:50:00,43.056,1.003,397.775,355.555
2023-12-10T08:55:00,41.109,1.007,388.201,365.917
2023-12-10T09:00:00,48.262,1.001,513.531,542.191
2023-12-10T09:05:00,39.034,1.003,913.114,281.921
2023-12-10T09:10:00,36.061,1.004,426.461,207.486
2023-12-10T09:15:00,41.899,1.003,712.985,420.592
2023-12-10T09:20:00,45.595,0.746,1385.172,329.094
2023-12-10T09:25:00,31.039,0.995,1450.388,231.484
2023-12-10T09:30:00,27.874,0.955,414.091,128.453
2023-12-10T21:20:00,36.509,0.949,681.557,260.628
2023-12-10T21:25:00,34.073,1.002,194.27,325.84
2023-12-10T21:30:00,25.919,0.951,2188.803,145.702
2023-12-10T21:35:00,25.849,0.99,1247.899,156.954
2023-12-10T21:40:00,35.17,0.982,949.448,318.272
2023-12-10T21:45:00,24.666,0.991,573.849,150.003
2023-12-10T21:50:00,29.114,1.003,276.569,241.512
2023-12-10T21:55:00,26.281,0.943,352.436,168.415
2023-12-10T22:00:00,28.682,0.951,595.567,176.937
2023-12-10T22:05:00,34.674,0.984,286.523,302.183
2023-12-10T22:10:00,34.386,0.966,571.673,178.878
2023-12-10T22:15:00,39.297,1.003,449.587,390.992
2023-12-10T22:20:00,43.264,1.003,423.163,484.028
2023-12-10T22:25:00,40.463,0.975,608.998,450.894
2023-12-10T22:30:00,51.954,0.917,2207.6,432.763
2023-12-10T22:35:00,48.121,0.892,2688.588,403.076
2023-12-10T22:40:00,50.052,0.895,2369.17,497.471
2023-12-10T22:45:00,39.845,1.004,292.85,398.845
2023-12-10T22:50:00,41.952,0.97,165.405,456.077
2023-12-10T22:55:00,43.165,0.98,330.522,449.551
2023-12-10T23:00:00,46.083,0.965,2115.345,486.791
2023-12-10T23:05:00,42.268,0.975,890.057,625.472
2023-12-10T23:10:00,27.442,1.004,708.033,187.731
2023-12-10T23:15:00,28.935,0.703,761.359,146.303
2023-12-10T23:30:00,43.127,0.832,1594.898,345.66
2023-12-10T23:35:00,34.017,0.979,2598.284,299.822
2023-12-10T23:40:00,48.499,0.923,1390.454,530.917
2023-12-10T23:45:00,35.143,0.908,310.356,196.529
2023-12-10T23:50:00,40.151,0.942,980.795,336.294
2023-12-10T23:55:00,39.272,0.84,1589.089,901.718
