timestamp,rmssd,coverage,low_frequency,high_frequency
2023-10-15T02:50:00,40.186,1.006,1551.353,313.51
2023-10-15T02:55:00,37.82,0.994,795.352,353.19
2023-10-15T03:00:00,57.904,0.895,2491.019,793.031
2023-10-15T03:05:00,61.211,0.856,510.333,458.734
2023-10-15T03:10:00,64.655,0.96,294.054,663.972
2023-10-15T03:15:00,60.837,0.924,1121.971,662.18
2023-10-15T03:20:00,50.294,1.004,443.212,487.837
2023-10-15T03:25:00,36.832,0.996,313.915,185.53
2023-10-15T03:30:00,34.437,0.853,1614.196,151.126
2023-10-15T03:35:00,38.653,1.003,186.185,193.452
2023-10-15T03:40:00,56.901,0.927,5550.924,1107.813
2023-10-15T03:45:00,71.105,0.926,654.381,946.227
2023-10-15T03:50:00,64.232,0.934,3991.801,665.548
2023-10-15T03:55:00,77.781,0.955,730.268,1079.259
2023-10-15T04:00:00,66.491,0.891,1453.193,679.61
2023-10-15T04:05:00,46.303,0.966,456.602,251.198
2023-10-15T04:10:00,38.88,0.98,1481.261,271.171
2023-10-15T04:15:00,45.746,0.946,1817.872,392.968
2023-10-15T06:35:00,43.637,0.905,1061.225,447.216
2023-10-15T06:40:00,53.331,0.986,1344.762,560.753
2023-10-15T06:45:00,59.047,1.002,632.999,1006.242
2023-10-15T06:50:00,49.163,0.933,1147.547,599.508
2023-10-15T06:55:00,41.484,1.004,296.708,426.514
2023-10-15T07:00:00,45.925,1.001,212.2,374.678
2023-10-15T07:05:00,47.664,1.006,253.594,410.716
2023-10-15T07:10:00,44.888,0.952,245.975,369.626
2023-10-15T07:15:00,47.262,0.995,366.112,484.546
2023-10-15T07:20:00,40.182,0.999,482.002,296.344
2023-10-15T07:25:00,43.234,1.005,278.104,319.754
2023-10-15T07:30:00,41.741,0.975,2338.209,340.17
2023-10-15T07:35:00,40.481,0.892,459.055,209.876
2023-10-15T07:40:00,35.303,0.995,1056.835,198.17
2023-10-15T07:45:00,32.645,1.004,863.033,200.316
2023-10-15T07:50:00,22.916,0.911,348.264,148.806
2023-10-15T07:55:00,35.801,0.915,1130.931,172.928
2023-10-15T08:00:00,41.535,0.914,566.39,285.456
2023-10-15T08:05:00,71.157,0.941,715.72,931.727
2023-10-15T08:10:00,78.874,1.004,505.223,1306.854
2023-10-15T08:15:00,80.762,0.992,1199.375,1142.413
2023-10-15T08:20:00,81.484,0.984,890.885,1155.79
2023-10-15T08:25:00,71.376,0.99,574.584,865.712
2023-10-15T08:40:00,50.572,0.871,483.817,515.754
2023-10-15T08:45:00,43.86,1.005,483.139,334.72
2023-10-15T08:50:00,39.317,0.986,453.398,308.352
2023-10-15T08:55:00,45.965,0.756,5702.518,295.651
2023-10-15T09:00:00,39.063,0.805,342.193,221.481
2023-10-15T09:05:00,441.777,0.801,12656.138,22851.058
2023-10-15T09:10:00,56.095,0.797,3400.003,481.705
2023-10-15T09:15:00,43.434,0.983,338.819,340.99
2023-10-15T09:20:00,29.189,0.936,428.219,114.886
2023-10-15T09:25:00,45.289,0.924,528.489,287.844
2023-10-15T09:30:00,48.536,0.9,1475.735,389.19
2023-10-15T09:35:00,51.159,1.001,562.211,489.648
2023-10-15T09:40:00,50.726,1.005,408.733,374.015
2023-10-15T09:45:00,53.115,1.003,296.811,427.186
2023-10-15T09:50:00,48.916,1.004,467.5,380.369
2023-10-15T09:55:00,43.549,0.998,423.21,249.25
2023-10-15T10:00:00,49.963,1.003,428.089,466.098
2023-10-15T10:05:00,52.241,0.969,429.568,384.925
2023-10-15T10:20:00,55.862,0.711,2111.167,514.099
2023-10-15T10:25:00,52.89,0.863,1756.391,525.688
