timestamp,rmssd,coverage,low_frequency,high_frequency
2024-01-25T05:05:00,39.346,1.003,214.856,232.192
2024-01-25T05:10:00,36.742,1.003,495.729,241.492
2024-01-25T05:15:00,37.519,0.895,1376.997,340.874
2024-01-25T05:20:00,44.51,0.847,987.408,283.093
2024-01-25T05:25:00,38.627,0.922,1125.33,520.734
2024-01-25T05:30:00,35.006,0.816,1446.705,338.287
2024-01-25T05:35:00,41.182,0.862,1808.218,411.112
2024-01-25T05:40:00,39.442,0.964,475.943,377.63
2024-01-25T05:45:00,28.477,0.934,188.619,226.713
2024-01-25T05:50:00,33.833,0.988,183.451,375.767
2024-01-25T05:55:00,24.356,0.99,635.762,170.159
2024-01-25T06:00:00,31.649,0.969,1725.521,268.184
2024-01-25T06:05:00,34.77,0.996,606.198,359.344
2024-01-25T06:10:00,32.27,1.005,407.129,305.3
2024-01-25T06:15:00,29.12,0.929,787.88,178.421
2024-01-25T06:20:00,26.569,1.005,462.343,141.474
2024-01-25T06:25:00,26.399,1.003,288.471,179.268
2024-01-25T06:30:00,27.719,1.001,558.457,225.608
2024-01-25T06:35:00,25.745,1.002,270.083,132.414
2024-01-25T06:40:00,33.459,0.934,3107.633,254.638
2024-01-25T06:45:00,33.074,0.94,454.664,285.112
2024-01-25T06:50:00,37.374,0.725,2488.125,355.263
2024-01-25T06:55:00,29.93,0.833,806.401,169.472
2024-01-25T07:00:00,35.052,0.726,1031.87,224.118
2024-01-25T07:15:00,27.539,0.721,622.302,163.29
2024-01-25T07:20:00,26.63,0.884,169.441,253.596
2024-01-25T07:25:00,30.245,0.847,1328.217,282.186
2024-01-25T07:30:00,23.31,0.887,305.382,295.193
2024-01-25T07:35:00,26.562,0.877,445.168,252.174
2024-01-25T07:40:00,30.801,0.959,383.741,252.981
2024-01-25T07:45:00,33.737,0.959,671.583,421.735
2024-01-25T07:50:00,32.691,0.949,444.563,263.032
2024-01-25T07:55:00,32.103,1.004,201.997,293.203
2024-01-25T08:00:00,33.021,1.002,683.583,295.853
2024-01-25T08:05:00,35.277,0.913,492.683,267.496
2024-01-25T08:10:00,41.164,0.941,3651.756,327.264
2024-01-25T08:15:00,28.364,0.995,1758.391,217.676
2024-01-25T08:20:00,22.226,1.002,602.149,139.995
2024-01-25T08:25:00,21.894,0.997,216.881,130.082
2024-01-25T08:30:00,23.021,0.748,852.26,126.62
2024-01-25T08:35:00,44.602,0.947,1629.755,672.649
2024-01-25T08:40:00,42.676,0.979,1267.841,669.676
2024-01-25T08:45:00,42.456,0.965,1154.938,450.252
2024-01-25T08:50:00,36.65,0.953,427.922,356.988
2024-01-25T08:55:00,36.746,0.957,1395.271,299.058
2024-01-25T09:00:00,49.865,0.958,1087.484,602.495
2024-01-25T09:05:00,46.763,0.851,275.79,503.605
2024-01-25T09:10:00,43.646,0.858,885.126,319.736
2024-01-25T09:25:00,34.224,0.871,2922.108,224.052
2024-01-25T09:30:00,32.307,0.828,687.122,276.381
2024-01-25T09:35:00,29.917,0.843,745.069,174.721
2024-01-25T22:40:00,53.66,0.895,1020.507,660.723
2024-01-25T22:45:00,70.111,0.921,1298.683,1179.631
2024-01-25T22:50:00,59.252,0.91,559.572,858.086
2024-01-25T22:55:00,72.806,0.966,1485.706,1056.837
2024-01-25T23:00:00,61.032,0.869,1746.69,542.292
2024-01-25T23:05:00,62.757,0.795,4011.985,752.178
2024-01-25T23:10:00,53.613,0.824,1091.333,606.754
2024-01-25T23:15:00,52.206,0.869,1573.852,1448.141
2024-01-25T23:20:00,55.667,0.957,2197.598,731.963
2024-01-25T23:30:00,66.248,0.852,8203.14,871.675
2024-01-25T23:35:00,51.925,0.8,1656.483,616.793
2024-01-25T23:40:00,50.876,0.97,915.319,661.029
2024-01-25T23:45:00,50.623,0.984,580.502,641.694
2024-01-25T23:50:00,47.016,0.932,1076.072,495.987
2024-01-25T23:55:00,53.868,0.997,1098.864,679.387
