timestamp,rmssd,coverage,low_frequency,high_frequency
2023-06-06T04:05:00,47.501,0.99,568.281,404.574
2023-06-06T04:10:00,49.074,0.886,429.151,396.599
2023-06-06T04:15:00,51.878,0.859,2335.782,489.328
2023-06-06T04:20:00,51.797,0.965,1274.306,510.063
2023-06-06T04:25:00,48.785,0.966,705.317,598.845
2023-06-06T04:30:00,56.775,0.987,1208.477,752.826
2023-06-06T04:35:00,60.536,0.999,937.717,844.505
2023-06-06T04:40:00,41.724,0.946,1285.536,296.25
2023-06-06T04:45:00,29.39,1.002,473.087,129.585
2023-06-06T04:50:00,60.306,0.918,1943.261,1243.746
2023-06-06T04:55:00,51.391,0.959,986.056,625.925
2023-06-06T05:00:00,50.222,1.001,487.473,565.232
2023-06-06T05:05:00,46.207,1.002,192.624,480.516
2023-06-06T05:10:00,50.031,0.974,1012.993,529.246
2023-06-06T05:15:00,47.96,0.984,498.951,516.824
2023-06-06T05:20:00,45.795,1.004,578.769,466.122
2023-06-06T05:25:00,53.519,1.004,761.917,705.386
2023-06-06T05:30:00,59.172,0.913,925.528,913.204
2023-06-06T05:35:00,68.672,1.004,788.997,1436.168
2023-06-06T05:40:00,58.355,1.001,601.667,1050.821
2023-06-06T05:45:00,55.092,0.963,1565.733,782.516
2023-06-06T05:50:00,43.416,0.96,215.443,402.265
2023-06-06T05:55:00,46.46,0.908,2341.64,270.352
2023-06-06T06:00:00,55.212,0.959,1653.905,556.525
2023-06-06T06:05:00,33.976,0.97,1725.112,144.122
2023-06-06T06:10:00,38.625,0.981,475.805,227.136
2023-06-06T06:15:00,37.892,0.937,1559.13,279.883
2023-06-06T06:20:00,59.146,0.886,4021.664,682.273
2023-06-06T06:25:00,49.671,0.982,1294.84,576.51
2023-06-06T06:30:00,49.282,0.947,562.383,542.022
2023-06-06T06:35:00,40.697,1.001,485.181,352.713
2023-06-06T06:40:00,54.664,1.005,279.686,590.824
2023-06-06T06:45:00,51.382,0.908,6798.748,436.634
2023-06-06T06:50:00,44.046,0.995,1131.18,384.564
2023-06-06T06:55:00,36.193,0.962,1122.583,303.762
2023-06-06T07:00:00,44.536,0.953,1547.539,369.775
2023-06-06T07:05:00,50.992,0.998,1299.701,589.414
2023-06-06T07:10:00,43.114,0.936,1366.218,298.543
2023-06-06T07:15:00,48.119,0.872,2623.89,498.107
2023-06-06T07:20:00,47.481,0.84,2099.247,409.823
2023-06-06T07:25:00,53.29,0.92,2424.703,599.785
2023-06-06T07:30:00,62.044,1.0,1883.513,692.756
2023-06-06T07:35:00,60.9,0.993,786.955,793.547
2023-06-06T07:40:00,35.591,0.99,743.885,235.021
2023-06-06T07:45:00,36.25,0.908,1329.805,276.696
2023-06-06T07:50:00,43.334,0.983,1557.022,333.735
2023-06-06T07:55:00,52.068,0.958,1838.261,600.846
2023-06-06T08:00:00,62.744,1.004,1268.973,775.497
2023-06-06T08:05:00,51.769,1.002,360.693,405.566
2023-06-06T08:10:00,55.633,0.989,907.484,664.466
2023-06-06T08:15:00,49.599,1.004,574.275,300.103
2023-06-06T08:20:00,61.917,1.002,751.746,748.394
2023-06-06T08:25:00,58.374,1.001,661.035,863.758
2023-06-06T08:30:00,55.157,0.997,698.561,722.355
2023-06-06T08:35:00,44.35,1.005,547.22,270.445
2023-06-06T08:40:00,56.615,0.764,3968.937,282.451
2023-06-06T08:45:00,48.952,0.994,3396.254,532.029
2023-06-06T08:50:00,41.25,0.966,1526.323,344.43
2023-06-06T08:55:00,41.289,0.799,399.634,263.303
