timestamp,rmssd,coverage,low_frequency,high_frequency
2023-03-14T06:55:00,35.456,0.97,1758.234,398.454
2023-03-14T07:00:00,22.887,0.995,346.54,120.493
2023-03-14T07:05:00,24.101,0.987,770.992,149.345
2023-03-14T07:10:00,28.641,0.954,5545.801,277.685
2023-03-14T07:15:00,35.787,0.947,2458.524,269.65
2023-03-14T07:20:00,40.468,0.976,1478.028,397.901
2023-03-14T07:25:00,36.495,0.977,839.211,250.276
2023-03-14T07:30:00,32.607,0.996,387.082,182.007
2023-03-14T07:35:00,35.47,0.956,734.328,327.944
2023-03-14T07:40:00,38.069,0.991,385.959,330.853
2023-03-14T07:45:00,35.071,0.997,606.563,271.659
2023-03-14T07:50:00,35.66,1.003,721.547,297.468
2023-03-14T07:55:00,33.25,0.989,599.211,291.753
2023-03-14T08:00:00,38.48,0.744,1336.009,316.082
