timestamp,rmssd,coverage,low_frequency,high_frequency
2024-01-31T04:20:00,55.238,0.924,596.793,717.443
2024-01-31T04:25:00,45.689,0.958,331.344,531.333
2024-01-31T04:30:00,44.024,1.001,1327.655,414.711
2024-01-31T04:35:00,53.296,0.743,993.527,604.174
2024-01-31T04:40:00,50.624,0.913,783.357,371.269
2024-01-31T04:45:00,54.362,0.995,823.419,590.592
2024-01-31T04:50:00,57.204,1.003,1795.458,960.089
2024-01-31T04:55:00,48.946,0.99,1814.505,579.002
2024-01-31T05:00:00,28.051,0.985,357.512,174.086
2024-01-31T05:05:00,41.689,0.982,207.093,434.983
2024-01-31T05:10:00,23.178,0.917,240.996,50.4
2024-01-31T05:15:00,44.057,0.953,1338.425,438.188
2024-01-31T05:20:00,45.085,0.977,738.182,366.29
2024-01-31T05:25:00,31.287,0.974,1138.074,221.541
2024-01-31T05:30:00,52.5,0.824,2213.965,499.235
2024-01-31T05:35:00,47.376,0.95,1260.892,500.531
2024-01-31T05:40:00,49.571,1.003,1592.11,585.398
2024-01-31T05:45:00,47.437,1.003,1610.609,494.217
2024-01-31T05:50:00,38.977,0.958,713.066,388.843
2024-01-31T05:55:00,39.896,0.925,1327.147,455.471
2024-01-31T06:00:00,42.517,0.926,5482.607,1711.797
2024-01-31T06:05:00,34.874,0.889,597.963,212.297
2024-01-31T06:10:00,37.842,0.979,848.095,302.475
2024-01-31T06:15:00,43.064,0.912,1322.758,294.493
2024-01-31T06:20:00,39.24,0.996,742.164,324.216
2024-01-31T06:25:00,42.638,0.936,1193.025,353.024
2024-01-31T06:30:00,47.895,0.907,1433.882,395.22
2024-01-31T06:35:00,49.367,0.865,1869.654,378.55
2024-01-31T06:40:00,44.128,1.002,429.601,367.384
2024-01-31T06:45:00,45.805,1.004,1154.638,401.921
2024-01-31T06:50:00,45.247,1.003,406.787,360.101
2024-01-31T06:55:00,49.456,1.004,576.558,395.568
2024-01-31T07:00:00,53.746,1.001,538.835,440.116
2024-01-31T07:05:00,57.145,0.888,446.464,511.081
2024-01-31T07:10:00,73.988,0.923,2771.403,731.458
2024-01-31T07:15:00,62.723,0.977,1490.141,616.409
2024-01-31T07:20:00,58.36,0.903,1382.155,646.325
2024-01-31T07:25:00,52.919,0.802,910.853,302.523
2024-01-31T07:30:00,47.114,0.774,1241.337,314.228
2024-01-31T07:40:00,52.892,0.748,1654.045,509.055
2024-01-31T07:45:00,59.057,0.891,3250.145,742.944
2024-01-31T07:50:00,57.099,0.964,1292.397,596.472
2024-01-31T07:55:00,48.396,0.949,1756.696,422.99
2024-01-31T08:10:00,54.35,1.005,1513.043,597.6
2024-01-31T08:15:00,48.586,1.001,1132.426,533.38
