timestamp,rmssd,coverage,low_frequency,high_frequency
2023-10-24T04:05:00,32.299,0.919,1245.877,186.829
2023-10-24T04:10:00,54.455,0.908,3711.196,368.522
2023-10-24T04:15:00,48.36,0.907,3981.599,366.862
2023-10-24T04:20:00,51.545,0.785,1605.071,403.728
2023-10-24T04:25:00,40.672,0.985,820.297,330.298
2023-10-24T04:30:00,44.012,0.914,306.426,381.74
2023-10-24T04:35:00,46.206,0.937,266.469,404.92
2023-10-24T04:40:00,40.365,1.003,138.251,262.156
2023-10-24T04:45:00,38.584,0.996,84.951,221.596
2023-10-24T04:50:00,38.452,1.002,146.228,237.904
2023-10-24T04:55:00,39.512,1.002,363.27,251.43
2023-10-24T05:00:00,40.786,1.003,203.318,313.243
2023-10-24T05:05:00,37.189,0.996,343.529,208.341
2023-10-24T05:10:00,37.842,1.002,226.0,238.133
2023-10-24T05:15:00,43.066,1.004,278.848,273.761
2023-10-24T05:20:00,49.672,0.822,1929.613,377.739
2023-10-24T05:25:00,47.626,0.914,452.795,466.551
2023-10-24T05:30:00,32.552,0.935,458.536,147.608
2023-10-24T05:35:00,60.321,0.899,1987.362,471.323
2023-10-24T05:40:00,50.846,0.93,760.602,306.972
2023-10-24T05:45:00,38.048,0.969,884.991,221.126
2023-10-24T05:50:00,40.092,0.969,1812.889,232.329
2023-10-24T05:55:00,43.856,0.911,946.107,321.157
2023-10-24T06:00:00,43.575,0.966,1374.013,333.828
2023-10-24T06:05:00,89.111,0.983,4471.216,1518.869
2023-10-24T06:10:00,51.185,0.918,1754.153,438.116
2023-10-24T06:15:00,62.6,1.004,1121.125,708.272
2023-10-24T06:20:00,62.753,0.934,2192.808,773.783
2023-10-24T06:25:00,43.311,0.976,343.125,292.617
2023-10-24T06:30:00,36.018,0.964,266.733,176.719
2023-10-24T06:35:00,39.605,0.947,418.941,224.438
2023-10-24T06:40:00,40.651,1.002,131.736,244.569
2023-10-24T06:45:00,38.088,0.955,379.454,210.144
2023-10-24T06:50:00,30.536,0.889,1233.645,195.293
2023-10-24T06:55:00,42.943,0.931,689.87,289.813
2023-10-24T07:00:00,56.64,0.926,584.594,414.156
2023-10-24T07:05:00,37.395,0.908,471.526,143.513
2023-10-24T07:10:00,44.016,0.966,1046.659,386.718
2023-10-24T07:15:00,38.198,0.914,1048.528,299.82
2023-10-24T07:20:00,49.994,0.722,2154.422,291.011
2023-10-24T07:25:00,64.656,0.885,2472.191,882.625
2023-10-24T07:30:00,56.519,0.996,2992.062,594.07
2023-10-24T07:35:00,44.08,0.783,567.707,245.365
2023-10-24T07:40:00,46.674,0.773,560.693,297.554
2023-10-24T07:45:00,51.451,0.883,2193.435,391.381
2023-10-24T07:50:00,55.622,0.921,3117.239,416.812
2023-10-24T07:55:00,65.924,0.805,4265.545,1290.221
2023-10-24T08:05:00,48.52,0.943,1343.17,480.627
2023-10-24T08:10:00,51.66,0.938,4849.727,467.037
2023-10-24T08:15:00,48.581,0.938,783.783,370.087
2023-10-24T08:20:00,46.875,0.962,534.748,358.898
