timestamp,rmssd,coverage,low_frequency,high_frequency
2023-07-31T06:55:00,46.306,0.989,594.382,339.113
2023-07-31T07:00:00,35.585,0.988,254.539,214.281
2023-07-31T07:05:00,43.555,0.919,2663.237,428.204
2023-07-31T07:10:00,49.535,0.997,1582.68,541.229
2023-07-31T07:15:00,47.39,0.984,462.07,567.462
2023-07-31T07:20:00,42.084,0.954,633.387,336.718
2023-07-31T07:25:00,46.246,0.926,936.623,319.036
2023-07-31T07:30:00,34.667,0.994,653.648,198.249
2023-07-31T07:35:00,28.003,1.003,302.147,113.205
2023-07-31T07:40:00,42.822,1.004,409.175,305.369
2023-07-31T07:45:00,27.856,1.003,427.745,116.384
2023-07-31T07:50:00,30.088,0.967,887.489,173.735
2023-07-31T07:55:00,25.099,1.005,667.624,138.922
2023-07-31T08:00:00,29.701,0.883,1119.211,122.885
2023-07-31T09:55:00,95.485,0.737,1669.911,1388.936
2023-07-31T10:00:00,102.444,0.944,1219.519,1965.308
2023-07-31T10:05:00,113.799,0.955,1358.619,3054.41
2023-07-31T10:10:00,114.46,0.967,241.084,2663.446
2023-07-31T10:15:00,100.16,1.005,316.931,2272.218
2023-07-31T10:20:00,68.141,0.949,1245.355,801.783
2023-07-31T10:25:00,93.859,1.003,667.669,1681.282
2023-07-31T10:30:00,61.014,1.004,704.986,835.94
2023-07-31T10:35:00,41.196,0.969,644.354,372.387
2023-07-31T10:40:00,45.398,0.827,759.318,357.611
2023-07-31T10:45:00,42.723,0.921,824.754,249.672
2023-07-31T10:50:00,41.707,0.85,2400.866,319.238
2023-07-31T10:55:00,36.158,0.927,1205.135,264.029
2023-07-31T11:00:00,35.29,0.996,789.115,262.867
2023-07-31T11:05:00,39.133,0.942,1239.24,238.773
2023-07-31T11:10:00,30.959,1.004,2002.251,155.284
2023-07-31T11:15:00,29.293,0.888,496.443,151.427
2023-07-31T11:20:00,35.54,0.94,411.249,182.653
2023-07-31T11:25:00,39.982,0.933,790.178,253.365
2023-07-31T11:30:00,35.807,0.918,674.214,186.224
2023-07-31T11:35:00,42.36,0.887,1262.63,361.699
2023-07-31T11:40:00,41.651,1.003,1126.78,382.625
2023-07-31T11:45:00,45.015,0.997,621.209,330.255
2023-07-31T11:50:00,43.969,0.991,262.604,317.788
2023-07-31T11:55:00,42.447,0.869,589.439,250.257
2023-07-31T12:00:00,50.991,0.96,3497.403,411.285
2023-07-31T12:05:00,37.357,0.765,659.122,155.511
2023-07-31T12:10:00,35.23,0.964,417.075,212.759
2023-07-31T12:15:00,34.455,1.001,431.324,242.286
2023-07-31T12:20:00,36.63,0.988,1547.099,293.852
2023-07-31T12:25:00,35.196,0.752,992.416,100.399
2023-07-31T12:30:00,43.103,0.827,759.455,319.756
2023-07-31T12:35:00,35.126,0.986,339.484,188.831
2023-07-31T12:40:00,41.966,0.969,2806.233,282.471
2023-07-31T12:45:00,50.804,0.914,1465.46,394.498
2023-07-31T12:50:00,41.093,0.917,1278.157,301.73
